,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
115,0,0,0,0,0,0,0,797995,0,0,2896760,0,95587,0,1737,2315,301606,0,2587778,0,43684,4633820,888757,1949690,1460751,21129,208691,473845,2830,4744,30,6615205,6963021,854303,0,8109753,13603015,10702029,17101,559837,2278734,11281603,5574146,0,101583,2797308,5184419,18952,2305746,957851,9349002,11629457,3064105,6434941,9174442,1757621,14261654,9182853,6628817,9174622,9680989,15242868,1757928,8071142,28139297,14881877,9879444,3530,4422255,2970764,5048919,13298805,9236303,16760528,36345845,1027076,25471529,311275,34834880,28988480,15473546,24904890,33186319,2728298,42351784,40844377,14876208,18822022,6900239,30045880,33994297,41329937,34211519,21718315,33507448,34863833,28500233,29424605,2237448,51605945,12156018,14036071,5985020,27298461,13592793,25519606,18439907,38992871,22484769,50417999,52788626,24664237,15420633,17762790,34765346,59696106,53094034,47921798,2065861,36222385,45832197,47954944,6489982,24068031,28093320,24756861,21666060,40995894,43716128,12746091,19807681,36720585,31402791,18517442,24040633,30210750,49686844,45524633,7344977,14179776,26913307,53412118,21666060,32167404,29969893,30589264,49019902,50176274,45956739,37337661,44215063,26419294,56444146,50672614,52634307,58921496,34694198,59098544,48118922,59696106,59565379,53912700,54035437,57989750,59271186,0,0,0
116,0,0,0,0,0,0,0,2286530,0,0,6914874,0,171751,1,5435,1590,688692,0,6125713,0,165116,12288487,2689637,5668011,2764747,41859,726130,1382430,4705,1285,159,18580263,19337911,2220508,0,22383147,33252974,28889320,27732,932014,6320354,34670048,15283139,0,409019,8443449,15426976,30739,6122950,2209641,23415438,30449979,9694582,19103929,23285811,5203040,38447239,23318752,20878763,23286980,24125163,46254810,5204669,23205276,75823016,27959976,24730235,20604,14803332,8442237,15125067,32233235,23536643,31645676,83934282,2602346,65073857,839471,84246167,72229699,41002393,55113545,85284629,8386448,87272278,79364236,44801247,48110025,19469343,69614078,77209797,113958847,62216251,58150436,81673139,89162553,73812065,71924722,6273628,111453247,35496339,37013259,18249545,64924909,39453571,65998746,54892685,55301737,47414767,134532255,115424641,55329584,45510376,30407329,48346130,53094034,141968026,101298608,6008348,92198933,112477387,104413051,15927234,62388674,89154659,55136903,57901747,87917218,92237528,33542282,57062001,77400488,83163619,55158691,69729457,80765955,121347815,94282222,16916292,38133049,44122491,129687680,57901747,84355137,86667143,79656723,105124857,111635812,81573429,89938396,114065215,64682244,124845617,132128544,112019402,141965037,79631488,140389420,121244037,120022017,141968026,134200774,133270795,141968026,141481167,0,0,0
117,0,0,0,0,0,0,0,1469565,0,0,5930257,0,142250,2,5563,2865,503227,0,6658716,0,97597,8249589,2052797,4207462,3130627,45264,401856,878606,4518,5079,70,12947334,13602371,1815944,0,17139675,26132352,22739188,32887,695424,5125474,25023190,10929181,0,207911,5625042,10830258,35545,4548486,1898212,17067399,22808868,6721656,12326818,17073739,3868698,32460540,17093702,13854388,17074246,17688451,38332104,3869517,16120649,56710995,23242540,18143279,8329,9474319,6111270,10207769,24283440,17230472,22669906,75903838,2079664,50848053,662556,65869902,57516196,29534792,45880402,66605009,6120794,78763035,76416234,31874867,35564666,14022694,62735876,68807344,80093363,46976008,42477464,61575169,70692686,55067552,65964538,4822515,98297340,29178084,26456143,12734520,55965749,33412864,50115074,39341983,50208521,43481995,96406758,103601139,43234904,32481711,23795262,41154481,47921798,101298608,112150770,4519993,75728236,92225070,89035564,11733867,46113734,61873147,42177607,43733588,89940546,93746268,24298799,40358145,67549147,63464293,39617825,49844516,58915811,99392792,90042237,14012911,27872873,29887034,101480917,43733588,62808499,69719421,59447466,112150770,93121396,59609874,67451801,84653506,50352691,106416414,96696295,90903383,110729295,65187624,111110941,92146366,92436727,111932822,104178467,105093063,109460362,111763274,0,0,0
118,0,0,0,0,0,0,0,90939,0,0,233893,0,12389,0,456,578,30794,0,247843,0,20445,401372,105590,6471621,487021,35843,58143,85769,1874,485,80,1031570,1050767,98542,0,1065830,630966,1698762,11772,36475,285179,1417072,554229,0,153396,440108,871119,12803,6342831,229263,1269533,1689103,522275,670061,1259145,6330874,1613067,1267744,1365847,1260347,1281219,2437490,6333738,1432603,3544566,978334,1303994,6913,927823,6355409,6506269,1159439,1307974,1114990,3975478,353977,3092609,1226974,4326358,4332973,2273470,2476848,4020406,512580,3926695,3382218,2093557,2513151,1198239,2606153,2664821,4929579,3009147,6983703,3867795,4156598,4851548,3380443,515288,5383681,1750900,6634836,895662,2780172,1904819,2965208,2547636,2161116,2185536,5391074,5411408,2445261,2585513,1356886,1775677,2065861,6008348,4519993,7503132,4417567,5561251,7118767,902642,7006032,5233169,2826562,3126915,3793616,3919965,6575086,2215794,3336788,7000052,2556523,6921122,5743156,5999484,4283711,915393,4678927,1588361,7404454,3126915,5779054,5097383,6525172,4696506,7167111,3506766,5920550,5213614,3360399,6230695,5470529,5401133,7493910,4022268,7446912,7190024,5893234,7503132,7425526,7293674,7401001,7496414,0,0,0
119,0,0,0,0,0,0,0,1606261,0,0,3979094,0,126356,0,6981,3174,361986,0,5581959,0,164747,7504220,1752268,3813269,4277165,48491,378509,1524597,3810,2201,123,10182806,10625569,1433431,0,22815391,21707583,33045954,23496,621731,4156848,22191109,8321942,0,412701,5330936,17571487,25654,4135822,1690797,12894039,35289224,5614663,9765719,12726713,3513924,36812655,12761087,12983373,12727040,13293308,46612959,3515004,14353009,78399034,17870293,14041201,20791,9297450,7319695,13554970,20961327,12996102,20512391,77085059,2062565,58868795,943532,73643381,68949298,32102930,35084759,81482846,4522110,70870947,62179986,29328281,36489357,13930621,44344026,51034422,76003411,41599087,52918073,61242771,82499944,59724546,63547435,4368284,84076637,32085633,25191015,12142604,39999470,35269777,45994213,36181458,39546537,34557893,88525496,86895259,34426865,30276228,20506412,31707621,36222385,92198933,75728236,4417567,103246393,101341993,85825362,10511117,54953510,74654175,34024981,39010838,67720689,69925160,22923960,32328680,54600143,60587751,36335617,52582908,49091500,103246393,72800646,9244597,22036332,29108003,100165418,39010838,63107555,64225957,49496042,78027151,88097262,56105845,66732489,75795421,44944017,92227985,86687753,79453611,102654225,54264111,101214397,80822474,85474061,103199273,99584435,96458232,99868257,103246393,0,0,0
120,0,0,0,0,0,0,0,2370555,0,0,5624800,0,166921,0,4423,2793,498109,0,6349010,0,170195,9565057,2214032,4951376,4310143,73287,526413,1174602,3884,3528,177,13285357,13889887,1811782,0,22172345,26725745,33984749,30602,726194,5457479,28733762,10616665,0,462269,6787663,17729610,32786,5307791,2124937,16723144,35323100,7247835,12809064,16622705,4574590,35041935,16657154,16052367,16623120,17281438,50087156,4575952,18244727,86157709,22657523,18029373,23533,11064509,8383637,14693293,24776109,16917225,25758110,92869797,2519102,64890735,1030980,83117446,77488063,35831927,44530680,88110126,6277729,87187095,75880220,37084143,41028055,15765326,56792789,64382251,92044543,52303003,57163173,71141303,90064156,68133149,77210016,5479018,103279858,35530991,30107374,15104118,51213782,39253424,55716919,45886613,49351460,39687877,107655195,105547557,43865325,37295708,25499471,40338850,45832197,112477387,92225070,5561251,101341993,125094628,103647336,12897372,59894984,84377470,44782335,49764820,82486003,85839689,27679284,42242151,64739740,72875119,46093377,62459844,62852059,125094628,88061292,13263559,27238249,36248165,120619830,49764820,74754202,79036016,61213409,95042765,106457032,69248112,80677957,93339005,53790563,111981296,106366786,97234379,124216295,66538800,122980335,99118512,104415455,125094628,119286682,117606920,121327314,125094628,0,0,0
121,0,0,0,0,0,0,0,2340417,0,0,5511421,0,192286,0,3990,2566,552908,0,6117987,0,163353,9142724,2124283,6676419,3888724,46510,448611,1147542,4372,6231,249,13488819,14192829,1924019,0,17326878,26266144,27430637,31172,615489,5311323,26495383,8288099,0,406819,6098529,12159937,33643,6947967,2038250,16937072,32138287,4468061,9002507,17061724,6331302,29479693,17084453,15328346,17061903,17603483,43467210,6333241,17526753,66119167,20710340,18059011,9933,8596715,9953306,12391169,23461534,17324621,26043913,92869797,2386355,56923426,856031,75193599,67736050,31303291,38756094,76113659,5887727,96496649,80669799,34082937,36193485,14125499,51787580,60126918,83405412,54745644,52432852,65529652,78355888,58962156,66890664,5227437,102755343,30719989,28217064,13893989,45464507,34347913,53001646,42048360,50130774,37459431,99268376,100488687,41571555,33222459,25055824,42161100,47954944,104413051,89035564,7118767,85825362,103647336,115579169,12045571,55161734,71946497,40772237,45163940,81135558,85272030,28780303,33774943,61507046,68308528,42245433,57612364,61979465,106899439,88699779,13292688,27602505,36873144,109132336,45163940,69382752,72029797,58886732,91474900,115579169,67697477,75674846,82106404,49105333,107654480,99753825,91368268,114514063,61870857,115383638,92829277,98456499,115579169,108922107,108493135,112412607,115325617,0,0,0
122,0,0,0,0,0,0,0,299600,0,0,806872,0,16683,0,10319,2290,79341,0,549876,0,18375,1253312,2689637,784476,279574,27477,68033,1061398,2164,1760,65,2652000,2754564,210820,0,2837770,2644859,2427304,13059,72515,552111,3330316,1231049,0,152108,841771,2125927,14844,759745,319884,3029929,2888185,1159602,2206935,3073230,693373,5508055,3076948,2853319,3073314,3127976,4336300,693818,3126749,8126210,5109716,3183732,2661,2015030,1111542,1499200,4904506,3134032,4726467,9444539,419948,5992328,222429,8312741,7248747,5405544,5680828,10634298,583083,9743893,8790953,4582563,6134241,2983207,7762448,8535833,11591214,10984659,6531611,10932146,11064731,10420034,7806801,828693,13135550,4835830,4429441,1824299,7609476,5371409,8845315,5486908,8014109,8407449,14164503,13541664,8349814,5731876,5387129,5308569,6489982,15927234,11733867,902642,10511117,12897372,12045571,18286223,6904059,9423786,15013385,6511335,10140718,10914065,4179979,6474181,10388479,9597877,5526238,8101068,15048557,14764745,11540508,3830270,12274404,7697761,14474331,6511335,10555882,8958703,17200200,12246613,13235298,12490300,11055766,13170726,9610000,15888339,17996070,14743251,17801229,18022043,17747656,18286223,16868002,18083048,16639651,16355476,18286223,18109093,0,0,0
123,0,0,0,0,0,0,0,872969,0,0,2515857,0,192286,4,2033,1189,245768,0,2662646,0,30287,5346209,804779,6843733,2973509,21761,233777,531130,10872,1647,414,18725406,19485681,1102525,0,11173943,11049296,24045738,69129,1152916,2874354,15586859,5585252,0,137051,3733604,8135394,76800,7428992,880985,24639871,35363589,4505593,7192115,24336491,6331302,20969213,24371946,19215488,24337377,25350079,29975697,6333738,21560041,50819171,10841898,26098665,29083,15341294,10153035,16586162,11425536,24440277,14637957,45364263,991960,37032260,729874,46865917,48530594,29342612,23066760,53116793,3696027,36079214,36101990,20725232,34424955,9161195,27538219,30637088,47443892,32067303,64309536,38103533,53980372,42685858,32288066,2560714,52165019,16603729,39602134,8776110,26915802,17910435,36927183,25384136,25493379,19525333,54952903,55332378,34243321,18890171,14891632,20812707,24068031,62388674,46113734,7006032,54953510,59894984,55161734,6904059,69414608,52408666,23294935,23804658,39034558,41094624,36714637,22846407,35381845,43290148,25497718,38273275,40336566,62467512,43432370,6394601,21818415,22278028,65373815,23804658,45256096,39134124,40226336,48114787,62914801,40852680,46399892,51530204,27519773,59638177,54027188,53700169,69133534,33891748,67600003,57327877,59470534,69302626,68001701,64313447,67595630,69290223,0,0,0
124,0,0,0,0,0,0,0,970949,0,0,2695960,0,80203,0,4059,1328,267506,0,3164773,0,162696,6704745,819280,4711751,3643071,55741,500783,969324,5187,2174,79,11587918,11743025,1203928,0,19199401,18120210,29771874,41573,686541,4894534,25906540,9084194,0,396938,6587605,15222168,44616,5195602,1417447,14740984,30962542,6544997,12247094,14252456,4523495,28194737,14281970,16269815,14252861,14865714,42340927,4524314,16651877,72519747,12078678,15470315,19997,10823667,8013711,13499457,21361871,14542254,17044461,57709989,1737239,51430737,764761,63275046,59439386,32133086,35161465,70699972,4950478,56835345,48451350,36056975,35770972,12874573,38870976,44165527,74470568,43094284,49946439,55058074,71863776,53563670,50793446,3700007,74091308,32814845,26566810,14883710,38373666,33655820,42242827,42222606,29401882,29749702,84962650,75892457,30346067,37730771,18156294,25372975,28093320,89154659,61873147,5233169,74654175,84377470,71946497,9423786,52408666,99495726,38335331,42065366,50502419,53793836,24830189,36929467,47367527,63119797,42314636,58417618,49070664,89473512,59402565,9861039,23142521,26641545,93232125,42065366,68200469,72205926,49885447,64804088,76974692,53080089,67390235,77827607,46948213,84615031,83682247,76995956,98803377,52573052,97305955,79172243,82142874,99302914,99495726,97133353,96502333,99495726,0,0,0
125,0,0,0,0,0,0,0,1034241,0,0,3331198,0,128148,1,7801,2711,250137,0,2066054,0,74741,4478771,2197946,2690539,1457538,48266,273241,531173,7882,2519,107,6612930,6835296,1004223,0,7779665,12575300,10607113,63539,360888,2669332,14484208,6056169,0,267222,3235782,5895586,70091,2597191,1000223,8346508,10622203,3190962,7425796,8273485,2287565,14150996,8281982,7600949,8273545,8558172,15969076,2288167,8364588,29446453,12347269,8797632,7461,5335322,3523728,6160089,20003011,8439083,13557122,31337488,1238806,24953645,574665,31447169,26054992,14784022,23663001,31901149,2835229,33590944,34866297,17693919,17304947,12064651,26956522,30694765,43395122,41291990,21672610,39371280,33693521,35665529,28326765,2760010,46573085,12070917,14038781,7295326,26834327,13489219,27435826,22744682,25398716,34934256,52009153,47901795,22583409,39543986,15600452,22698626,24756861,55136903,42177607,2826562,34024981,44782335,40772237,15013385,23294935,38335331,61851065,44190553,35956301,38206446,12217067,21431375,38592045,34323465,22864928,29146209,32541320,49208852,42985128,6958900,26506270,24188125,52617185,44190553,38708120,37744542,47205280,43764355,44040159,41768821,40931906,47267639,47487643,55852118,53545848,52707328,60634359,61850616,60336337,59918256,57287763,61540944,58664637,58315112,61851065,61557585,0,0,0
126,0,0,0,0,0,0,0,1014200,0,0,3379396,0,107811,0,9452,2783,231038,0,2652487,0,169604,4241983,1140531,2654852,1461841,73357,289963,656630,4591,2296,149,6041570,6211700,949420,0,8924875,14415400,11407974,62991,490367,2754351,15097216,6085834,0,424709,3581900,5887534,66177,2894473,1138356,8693021,11163134,4218079,7991847,8446414,2440286,14408838,8455009,7539377,8446857,8846086,19736673,2441198,7947908,31416159,11553599,9048653,17831,5074216,3558314,5964322,18126423,8656707,11796211,37270797,1490418,27147713,731064,34622028,29636542,14800668,23021746,34848264,2818846,38807254,32749450,19082939,17598016,14516087,29446017,32469878,49004037,34121914,21520088,39325402,36696612,38267643,33225930,2996156,48675183,16844102,14152055,7912400,29384695,18572837,27922659,24100621,23228195,26318634,55864959,49764705,22089063,46792475,13292243,19135460,21666060,57901747,43733588,3126915,39010838,49764820,45163940,6511335,23804658,42065366,44190553,63152775,37551345,39376219,12523664,24883917,39809884,36626811,24203125,31341755,36276203,53383223,42246789,10878562,23647660,19703114,55457905,63152775,42857144,44316832,44756294,45189851,47923701,36859746,47740743,48698114,48846430,56189129,55606210,50352621,62080985,51492483,61789527,60547830,54094441,62864777,60908958,61570972,63152775,63152775,0,0,0
127,0,0,0,0,0,0,0,1777236,0,0,5867598,0,129999,1,5926,3272,458169,0,6449537,0,39826,9261473,1823848,3483245,2841568,58615,316438,960568,5848,4657,49,10587686,11201313,1689951,0,14811351,23442747,19399726,19237,593771,4196272,21591643,8958123,0,135396,4651764,9316033,23324,3787678,1766831,14106807,19365251,5196729,9679962,14153976,3199128,29622673,14170740,11051834,14154053,14690155,33385000,3199754,13368462,48295300,22252815,15054856,6669,7321812,5127238,8638049,20063782,14270408,19569853,70537850,1900696,44453363,603406,57852575,50021984,24858466,40918396,57284992,5218862,73630225,71852932,26968198,30193880,12045231,55227410,60012084,69096434,39867461,35924962,54217196,60630711,47907500,61756400,4361699,89464915,25064895,22174296,10580388,45911905,29395126,43848175,33532776,45345209,38379826,83879767,89764066,38816150,26464082,21694887,36473771,40995894,87917218,89940546,3793616,67720689,82486003,81135558,10140718,39034558,50502419,35956301,37551345,98278920,88740907,20246710,33095370,60129147,52732220,33746357,39331481,50112863,88456341,83439933,13026051,23372116,25871878,88635769,37551345,52947837,62485406,50921344,91645753,83872233,51716815,58201217,72057074,43969832,94843107,84184879,81100615,96896268,57446408,97542094,80083445,80578922,98112777,90327273,92088340,95757576,97948155,0,0,0
