,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
20,0,0,0,0,0,0,0,9888,0,0,13619,0,6304,897,3515,1114,4040,0,15920,0,499045,14317,12936,66746,15523,72089,5775,14883,9356,5602,2445,24763,28751,36416,0,134997,18816,261447,10463,15207,95831,97172,79375,0,433253,32695,136976,16034,62328,301178,41838,130616,105966,75966,41918,24301,147017,43737,63406,40944,45273,298306,48070,75915,157313,69844,51346,36998,148988,36740,91478,77775,53722,89376,216209,499045,288734,181505,241717,313943,196335,72012,330488,150736,225511,111352,156516,207956,135916,143516,173698,256532,168004,223997,214076,335399,328412,275435,499045,194649,253865,138990,95879,115090,259392,143478,200551,85354,135283,272246,215194,142400,147918,119540,102501,94706,281860,203714,219833,382842,397894,276543,128322,246460,256037,201909,302038,160380,144032,107097,261871,174857,265276,202815,232796,193047,446274,182081,105761,149307,125366,422355,302038,276555,341844,240213,209766,295789,237251,376983,376700,293941,308540,333412,289784,456808,316452,451868,356942,370493,462818,396893,453675,451595,482057,0,0,0
21,0,0,0,0,0,0,0,39337,0,0,93803,0,13821,1827,8065,182890,41476,0,181261,0,14317,3521744,143406,126961,179758,30566,22774,45156,14826,8212,8266,298272,317956,84233,0,409967,233864,699962,8816,22867,151274,626645,180753,0,52704,216736,370087,16277,108196,140515,377453,560833,351136,404451,384855,75889,666966,389019,399443,382717,396518,1447113,78668,466951,1494389,1235081,415712,47461,359371,146863,234199,446291,424296,636409,1367877,177895,1184623,178163,1509836,1466194,825024,1339001,1582222,621529,1697112,1311121,970172,928347,519006,2088143,1924324,1720976,1027385,1030113,1401997,1712535,1393708,1367971,313032,2283456,865702,619862,463975,1765811,1071923,1119819,1139541,1164115,947687,1903109,2489649,1626597,889813,705521,1052736,1202678,2050254,1889430,260901,1706942,2139408,2020624,803286,1121421,1451365,1163986,1181138,2297652,2351769,582362,1338288,1438824,2124350,1172236,1203226,1274419,2486315,1759032,807334,675328,738667,2624216,1181138,1784523,1392774,1305269,3171414,2174380,1513748,2193916,2586090,1412547,2737591,2237087,2642380,3143935,1895124,3150194,2166324,2583030,3252028,2891321,2889807,2987244,3521744,0,0,0
22,0,0,0,0,0,0,0,54478,0,0,90107,0,34208,5693,13841,12871,48084,0,100674,0,12936,143406,2307998,150522,124950,33502,20336,51367,27987,20311,5189,147302,170735,100171,0,224156,118094,391408,20564,32613,91337,394373,198098,0,74491,94407,184014,40587,124035,124890,202050,299294,261757,393192,213126,67102,642191,219689,186264,211826,223130,730629,71827,216374,946762,1163593,242104,32043,232995,125107,207273,389711,233404,1197334,1321897,170225,692448,166213,1171370,980232,431943,752882,1170861,302810,1559925,1032120,562534,516348,520745,1256452,1179528,1114411,806880,625493,1385479,1241683,1115638,1112155,313282,1674372,848461,436447,290739,1067734,920268,2307998,685463,726271,1073657,2307998,1795277,1402032,795663,588067,645595,667853,2307998,1544228,243099,1326229,1664178,1714437,2307998,702983,1305757,1950616,1161176,1389988,1406024,383577,1182574,1091896,1206713,713830,939564,1630817,1770081,1530507,725608,1468724,1290774,1940282,1161176,1149187,1456530,1963258,1577326,1770360,1613102,1417204,1740931,1697098,2004745,2294749,1803866,2307998,2232233,2295033,2307998,2008563,2307998,1987983,2080447,2307998,2223150,0,0,0
23,0,0,0,0,0,0,0,62107,0,0,100802,0,344379,5602,26177,10976,40045,0,97956,0,66746,126961,150522,3955087,135858,62709,42010,79168,35147,29154,9714,323502,337600,90295,0,467430,165458,851380,46267,69628,158098,633477,164954,0,271017,269517,500416,95646,2901522,321778,435711,677273,414327,497478,433451,2761453,756782,439359,561013,429954,449597,1081944,2786873,600510,1531336,565191,479795,205081,1064687,2883281,3955087,1014364,495314,594020,1537327,461317,1347369,766975,1799209,1878329,1015925,934444,1709230,642786,1436700,1128679,1210816,1117940,961701,1179169,1193015,2018614,1239215,3955087,2092737,1802130,2427939,1483669,650070,1969983,1007822,3955087,691608,1350203,1064221,1253787,1398870,953631,1278335,2196584,2268308,1167199,1386672,757175,878546,942375,2398790,1795560,3340913,1845619,2416588,3506600,1029506,3955087,2455795,1872718,1797096,1424641,1514539,3147243,1452757,1650799,3175443,1437115,3035399,2478144,2692102,1617946,1155321,2271906,793972,3503752,1797096,2741894,2446658,3173592,1850524,3553009,1664971,2970983,2612731,1880372,2758779,2617146,2652555,3854040,2472320,3798396,3803022,2860958,3955087,3708528,3700776,3955087,3876798,0,0,0
24,0,0,0,0,0,0,0,27150,0,0,87552,0,17707,6401,4748,2294,31393,0,111335,0,15523,179758,124950,135858,3716527,25002,19680,58472,30502,8950,4399,200761,208279,76993,0,415876,235914,1248876,20550,38740,118311,690055,1219796,0,117053,163466,388068,43567,142629,123429,296939,989022,729166,451442,286112,87575,698110,290471,350844,286373,303778,1529850,98064,394692,2790948,521014,325571,99208,500280,173777,220456,405080,323492,798994,2032600,170316,3716527,1502158,2392832,2803788,759136,1774068,2182530,1084383,2224660,1795276,1045825,908814,407756,2033531,1910487,1593993,1714793,1312241,1505217,2251092,1820067,2632218,276357,2793757,1385673,534161,538090,1641809,1440149,3716527,1248878,1324437,1129751,1806742,2720980,992917,1278161,1142681,1149997,1160246,1932425,2481787,1583071,3105352,3295444,2635069,542709,1419553,2596954,1358587,1502742,2152552,2004619,580572,2362536,1516944,2798483,1264040,2574838,890973,3408498,2411492,575237,530468,1317710,3716527,1502742,2007864,2466989,1043792,2537751,2745440,2242673,2112132,3381496,1457462,3068835,1809519,2806373,3716527,2007715,3689126,1956069,3121026,3716527,3495263,3460181,2977556,3662376,0,0,0
25,0,0,0,0,0,0,0,14003,0,0,24108,0,10608,1951,7568,9596,11682,0,88721,0,72089,30566,33502,62709,25002,732917,8705,26501,7773,9240,1861,19426,21842,46718,0,83179,31136,136339,9965,12546,45231,110588,32944,0,348507,40013,54567,15948,54751,673359,33968,147447,121237,90755,34418,27377,215528,36066,42680,34156,36931,351542,32324,57768,151768,354981,42320,35049,142311,41665,70212,205616,43870,210101,273056,732917,201196,188569,229243,297778,131970,118570,387685,89760,298339,157369,196673,145607,234663,269229,358914,274444,240039,220709,215281,521155,332539,382495,732917,251193,720856,110900,105116,257393,732917,172361,220111,336677,228118,308830,345708,418431,231470,138769,310674,304485,319190,456657,213476,430745,471397,381580,260845,242431,349481,328905,565041,497633,394804,96295,304760,409518,284265,225915,262670,387008,585062,238945,281231,328304,314195,432724,565041,386428,657365,436869,460303,398913,457172,539271,373951,536255,423627,562504,378870,537150,511734,535084,565346,588401,557404,535961,715494,657860,732917,0,0,0
26,0,0,0,0,0,0,0,5513,0,0,12387,0,2979,650,1979,1356,9399,0,14929,0,5775,22774,20336,42010,19680,8705,684645,10861,5705,2502,15421,33027,35040,16217,0,69831,25255,113781,4622,6849,23766,122306,25223,0,27777,63162,57495,7612,41309,43027,45385,93305,58562,58039,45375,30012,96986,46735,51597,45194,47462,157800,30972,56084,258767,89472,51540,14436,70469,41794,50799,101517,60700,91807,190535,73000,189191,39034,180321,220534,131099,146779,254108,99009,192635,130484,608257,145641,99177,159560,166759,296829,172130,174090,210065,271716,226421,226977,96003,258908,158460,103539,121465,194688,166774,172175,639779,138350,170572,324155,293584,167793,214148,128274,136592,139808,343896,260455,70364,276314,358299,271442,146358,195884,416541,243393,264466,195897,212564,99706,188322,216671,317424,684645,295909,193625,417388,203062,140615,121263,104827,395826,264466,482097,392087,224944,272583,301128,238243,508327,410393,294766,403253,401641,422459,556640,357252,519193,377530,450763,576905,634140,633445,549865,661586,0,0,0
27,0,0,0,0,0,0,0,15100,0,0,21914,0,14469,2366,9384,4546,11974,0,36635,0,14883,45156,51367,79168,58472,26501,10861,1166097,53098,17059,3690,83496,87226,37657,0,189630,91406,189773,12299,20609,39865,158862,85470,0,61196,64569,231829,45866,90706,79345,123125,216861,88639,97718,119278,45057,699469,121344,158692,118446,126974,372816,48947,168558,467434,187686,137400,13652,126065,84821,103624,692478,164311,187591,598099,130180,478185,98532,515547,489592,311653,394474,889996,122129,632606,623184,286503,387675,366544,377515,422035,613074,400067,368824,543970,903423,640564,509231,202700,834445,793372,260496,173826,377492,809955,439026,333703,347531,931199,741700,702587,375868,800595,233001,339057,317165,778519,570594,147996,967185,787526,759047,803256,443114,791902,554116,583196,603123,596774,264963,357298,527136,522077,364911,484105,513914,1023264,905917,256194,651048,268310,841133,583196,878498,802563,881416,590241,817967,513972,719887,693189,878787,1166097,823470,961263,983204,1007068,1022750,1051325,840516,1053650,1044687,1072196,1121681,1122764,0,0,0
28,0,0,0,0,0,0,0,8054,0,0,11616,0,8584,3133,6418,5629,13441,0,15582,0,9356,14826,27987,35147,30502,7773,5705,53098,661205,84705,22519,13358,15614,33836,0,29646,48895,84747,7983,11983,21845,72512,164849,0,20047,19877,35830,365116,130891,41615,25954,36163,96770,103393,24713,16784,155173,29271,30601,24385,28188,156719,17819,39506,159532,137459,75435,9354,310344,46151,38194,218532,60092,180559,163146,68200,164596,35332,127057,150069,108380,119731,202701,99472,184883,164567,84384,125179,271355,266386,250324,172346,200172,169260,242083,221658,214630,194591,130434,190061,172337,538349,65307,203917,180424,474943,133884,244289,340902,200412,228711,553602,206125,239907,220038,222541,254380,322398,70324,235345,232348,255402,196572,579319,317478,448274,294178,338982,297436,525646,309107,364161,186862,147628,144355,325124,312177,345904,313631,408074,281812,264108,294178,231814,326743,486290,324920,620075,407547,307669,260382,360981,482362,310036,496581,366543,508595,374998,548042,513517,415513,450133,484509,595883,524090,0,0,0
29,0,0,0,0,0,0,0,8381,0,0,10802,0,19995,980,1780,3775,4765,0,12960,0,5602,8212,20311,29154,8950,9240,2502,17059,84705,269257,2832,10296,12265,17640,0,21060,14798,33836,11243,13634,7370,28883,10509,0,29272,7049,18697,33751,220077,26016,23275,24692,17524,16418,22605,5867,33767,23211,18788,23171,29214,63749,6539,22017,54616,51446,32893,1213,40834,10947,31296,56705,28691,122033,119237,41042,62840,27268,79622,72298,46468,47337,95437,30412,212812,201219,38488,57616,71028,87680,103913,77566,156487,66513,124946,102896,95123,95067,78516,188809,78725,104906,25469,79986,91611,96352,54382,144685,88506,98837,180137,269257,58637,101201,155985,160159,104297,190146,37809,108791,137961,216769,96030,133216,132539,118746,102531,176316,181183,69776,77088,146345,83684,58105,75019,111892,153907,182098,91384,101094,148428,146994,102531,89585,152937,141099,191179,269257,191931,115945,91263,120533,225055,153030,209221,172135,172269,226011,188824,230658,231711,180265,196657,231160,214909,0,0,0
30,0,0,0,0,0,0,0,2464,0,0,5035,0,954,532,399,542,1869,0,2952,0,2445,8266,5189,9714,4399,1861,15421,3690,22519,2832,182892,7882,12954,4802,0,11139,6117,19448,3038,6037,5369,58268,5688,0,5456,22589,16641,8087,14786,5904,98470,23986,7262,7011,101998,6393,19407,109595,83071,101996,109100,25733,6878,86673,46875,24208,115616,1700,32248,21866,11540,19811,105288,29735,48375,11149,36072,9136,36020,38594,99404,20069,55133,9652,36255,35578,69122,119954,33093,28828,26934,52476,41608,79773,50601,58909,53328,38876,17638,53493,31373,132692,135959,29398,33100,140501,162101,39729,47262,60246,60966,140138,48662,36964,44006,44344,71885,69861,20519,53006,71629,77734,31180,182892,53877,75994,60248,46003,52954,147757,23784,61607,46153,182892,37536,119862,85869,49227,22450,58034,32576,68035,60248,96449,49510,106146,73959,164080,67250,103439,61195,65724,102069,80287,101889,119925,92841,110240,146245,118281,128788,142024,137714,162607,158650,0,0,0
31,0,0,0,0,0,0,0,52529,0,0,109626,0,14613,1823,5474,6109,68058,0,196534,0,24763,298272,147302,323502,200761,19426,33027,83496,13358,10296,7882,5959225,5959225,114734,0,1309048,220748,876871,16163,61108,222071,1181200,225910,0,101506,421968,942043,25629,306830,145549,5652407,864197,599643,550212,5616404,235280,982680,5654710,4488530,5624882,5658481,1242023,241688,4756057,2374276,680805,5959225,105853,3026548,484102,468904,725667,5634436,1087474,2761530,210577,1582512,324423,2612204,2494313,5516603,2101537,2866388,1040381,2059454,2793303,2156588,5959225,885590,2029979,2034502,2975045,2529821,5959225,2577091,2987249,2697116,2544542,424509,4337080,1546626,5677539,1210132,2506961,1605358,5752019,2409404,1746356,1503092,3189367,4306567,5704408,1726798,1404894,1588683,1867843,5802064,3646149,574675,3096502,3951417,4045671,1069515,5959225,4054464,2023799,2075992,2884980,3233136,5784007,2515420,2688750,3578900,2472771,3256947,5694598,4364988,3536589,892756,3094194,1740717,5242347,2075992,3853661,3963731,4706436,3760323,5808952,3251579,3914952,4792299,2288875,4881866,3686550,4276710,5950748,2999127,5828338,5784460,4901333,5959225,5735218,5523567,5883285,5900224,0,0,0
32,0,0,0,0,0,0,0,59661,0,0,120236,0,15965,5079,6079,7183,73431,0,212576,0,28751,317956,170735,337600,208279,21842,35040,87226,15614,12265,12954,5959225,6281623,120714,0,1400529,240327,925811,40284,107369,232106,1226095,285809,0,112326,435652,974740,50311,334353,157682,5658154,893404,632468,593357,5869528,239589,1030161,5963252,4503215,5861909,5915046,1315389,246551,4873674,2491346,730125,6281623,110795,3221736,501912,486876,757280,5877642,1174709,2932302,229583,1863377,347041,2775045,2631063,5741642,2218786,3012519,1107496,2146117,2973934,2229157,6281623,947576,2205788,2202703,3079329,2666708,6281623,2706323,3140772,2833201,2698122,453285,4568550,1634433,5941133,1257191,2637546,1699273,6027304,2498561,1865530,1584644,3322104,4532877,5958285,1799208,1479358,1696421,1975133,6095172,3853377,608816,3279955,4186761,4289529,1146821,6281623,4180018,2131406,2185345,3066884,3414096,6096567,2680497,2798424,3742382,2567816,3390820,5951636,4610114,3731886,983794,3226247,1832485,5544916,2185345,3990975,4114613,4912045,3972205,6101997,3422158,4080817,5039199,2397675,5137480,3852176,4498516,6271132,3171441,6136388,6073607,5150844,6281623,5966239,5791140,6189177,6200697,0,0,0
33,0,0,0,0,0,0,0,20098,0,0,37293,0,12304,2724,12414,14277,26897,0,59833,0,36416,84233,100171,90295,76993,46718,16217,37657,33836,17640,4802,114734,120714,1829012,0,199973,101368,252856,20434,30389,61234,223266,87098,0,184772,96429,228970,38448,94480,565495,164225,247662,143070,144933,160228,47696,318001,165691,234936,161553,172315,391303,49848,261217,548849,426787,181228,28028,167969,77143,108760,337215,195335,338187,617039,747203,498035,157217,548999,533199,437429,524457,690230,192686,763761,546642,362616,487784,399662,593901,607563,744045,471656,447723,633157,774615,621462,563669,1813885,980038,560907,304173,208285,631519,596422,614546,473540,619186,703441,849417,880059,663335,573566,390768,568779,577206,902085,942734,206454,728385,877920,902849,629399,528766,779186,901076,836079,895076,881769,280773,538930,857313,618596,491334,531332,731283,1061299,929040,484777,576343,477453,1013233,836079,836620,853221,881548,966554,987136,862384,1067013,925432,956030,1382293,1226899,1526598,1311336,1205177,1331886,1269101,1370626,1400222,1342595,1450808,1599938,1621553,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,155223,0,0,238844,0,28051,24248,14942,11823,118947,0,379653,0,134997,409967,224156,467430,415876,83179,69831,189630,29646,21060,11139,1309048,1400529,199973,0,10418182,532804,1782273,47212,139035,410053,1513339,489104,0,395648,830223,6002632,65470,507385,531040,1656313,1978538,780714,727054,1632132,334976,1563334,1691622,2149626,1618924,1711757,4011498,344000,1942277,6565722,1343225,2056804,179934,1065661,575296,690995,1340645,1875426,1619053,4368722,952222,4719505,951323,4543106,4941746,9502710,3068233,9754530,1569632,4847472,3891138,3170738,10418182,1271040,3129313,3591982,5883111,3210241,3631900,4119322,9777745,5183102,4417347,1325584,6133018,4350240,2318253,1702172,3866906,4492779,4977888,3561328,2734173,2679409,6302321,6757152,3187043,3100120,2418277,2481703,2666742,6784621,5668291,1270795,8787843,8378800,5964358,2255316,4178341,7891810,3490905,4335433,4632901,4971729,2422910,3182232,4393367,5865811,3643614,5319271,4601034,10418182,5244357,1876320,2339309,2457587,8522686,4335433,6386848,5185631,4355944,5843017,6596784,4958311,6591579,7267829,4031926,7990353,7200949,7579585,9801289,5280375,9433553,6822386,8023330,10017464,10060189,8880269,8975726,10418182,0,0,0
36,0,0,0,0,0,0,0,44796,0,0,103857,0,34432,2930,7822,5193,58413,0,164134,0,18816,233864,118094,165458,235914,31136,25255,91406,48895,14798,6117,220748,240327,101368,0,532804,4323389,986069,21965,37253,138130,844943,1547619,0,171976,184573,444198,61146,151213,195810,295656,814402,624424,589520,295755,93801,892977,300539,391316,294542,309014,1560497,100737,416410,2353608,841848,346840,64285,455220,185316,279163,640478,323015,892920,2739335,253325,4323389,205317,2451410,2532215,878643,1636975,2465004,617416,3008892,1893015,1263203,1009472,1485624,2725257,2653675,2210698,1669787,1245388,2409529,2556655,2779731,2420527,404573,3260565,1420230,613257,664943,2003358,1543214,4323389,1493995,1336763,1272940,4323389,3182646,1370030,1994825,1054393,1302449,1311191,4323389,2723488,313238,3132145,3515421,3282039,1137271,1354591,2725834,1656538,2563892,2327246,2327007,588784,2791429,1980106,2872786,1523118,2484655,2841223,3669884,2653972,1136281,1524681,1240973,4323389,2563892,2537663,2747555,2713581,2809218,3361936,2310059,2928765,3874380,1799825,3652006,4118051,3324377,4323389,2643837,4264793,3735534,3469772,4323389,3885219,3943502,4323389,4243700,0,0,0
37,0,0,0,0,0,0,0,118633,0,0,281127,0,65511,4942,18685,11931,110593,0,465239,0,261447,699962,391408,851380,1248876,136339,113781,189773,84747,33836,19448,876871,925811,252856,0,1782273,986069,13265447,34869,85031,637765,2563584,885004,0,553211,858651,2147710,100515,711621,529354,1051207,4659302,1893179,1371171,1046804,513136,2717057,1067300,1966149,1042050,1089142,6921829,548843,2031377,12303934,1662205,1224047,308330,2022677,1029129,1935219,1381915,1304329,2442263,7558272,767609,13265447,1391813,9998893,10264706,3446669,3947417,9335564,3192132,7691928,4952697,4384968,3826191,1429233,4308743,4741899,6806015,4759567,6777818,6038363,9490172,7401575,9447518,1163868,8309599,6059693,2950378,2432622,4835045,6181135,5057863,5063397,3645246,3297641,7452553,9202083,3442216,4317460,3216210,3414648,3570217,7871804,7351152,1923891,12179517,13005151,9627429,2075399,6990292,10651810,4283514,5140558,5903727,6265263,2773428,5443479,4855116,9127738,5167075,8759427,3686517,13042601,6517986,2138998,1934552,3608243,13265447,5140558,9013016,8952248,4090635,7654840,9929000,6891039,9077043,10363018,4859830,9981263,7791544,9347669,13265447,6380549,12506264,7485423,10610456,13265447,13023039,12485404,10893218,13225515,0,0,0
38,0,0,0,0,0,0,0,7404,0,0,10664,0,13785,3006,2571,2250,6040,0,13738,0,10463,8816,20564,46267,20550,9965,4622,12299,7983,11243,3038,16163,40284,20434,0,47212,21965,34869,450675,450674,14145,82851,25605,0,35812,14572,55252,450675,71125,47896,394274,67507,70047,39760,450675,20584,77517,450675,221471,443892,450675,85064,21153,232099,108097,90124,450675,4704,247444,31124,49024,112150,443922,84210,116737,87322,83871,64508,85227,92325,311784,64986,142281,57976,129316,86978,88974,450675,158194,142977,140633,132766,144841,139782,162508,158112,172114,120979,118298,147604,174269,450675,57240,129072,184162,450675,139301,134752,164063,159700,154181,446719,196939,104722,113258,133698,182888,216467,97540,159219,179009,177878,130651,450675,268641,321623,273027,164866,170924,450675,201117,234009,160287,144390,164499,444125,228171,182573,260388,384639,128708,207917,273027,243128,292143,450675,219356,450675,225959,281178,183992,294541,280666,245793,298350,293592,355937,280629,450675,338366,312159,365612,391095,450675,408624,0,0,0
39,0,0,0,0,0,0,0,14765,0,0,20794,0,16922,5866,3652,3632,10915,0,25897,0,15207,22867,32613,69628,38740,12546,6849,20609,11983,13634,6037,61108,107369,30389,0,139035,37253,85031,450674,843343,32270,155199,63554,0,47435,35626,106693,453159,421476,65691,759141,102485,102096,67539,522688,33032,130666,553667,373599,469546,819610,159026,34142,393017,223447,155402,843343,8821,337017,51968,76586,157407,474805,160783,221737,114675,180243,90713,181419,188088,577099,172792,273047,133049,231511,269408,198172,843343,275028,276113,291839,261712,304908,253820,272966,301542,382565,253318,159326,319901,276713,843343,116773,301347,292924,574558,271610,273743,257970,309137,379288,567082,288281,200408,251859,286078,373852,445075,138873,312653,359424,324282,226114,843343,443897,459390,427383,337554,361991,605333,333904,512735,330670,281148,311357,539328,451716,403480,374754,507570,242382,413935,427383,443860,481930,662907,452693,828643,436099,498017,433196,438504,603889,456889,604430,597064,559078,581504,761172,651768,639188,690868,725929,843343,772246,0,0,0
40,0,0,0,0,0,0,0,28698,0,0,70951,0,10687,1084,4669,4705,28642,0,92248,0,95831,151274,91337,158098,118311,45231,23766,39865,21845,7370,5369,222071,232106,61234,0,410053,138130,637765,14145,32270,3238141,601897,92181,0,244495,206351,433635,23829,229384,437589,301455,446749,223270,186121,294121,127504,476391,298947,452967,292793,310467,1042609,129923,486764,1455321,631405,327154,23701,254452,177757,202459,441684,330961,529406,1210920,501612,990621,155409,1313959,1907402,830344,682515,1365161,429962,1385705,1019844,991943,918417,382406,817098,888707,1415068,940655,831376,1079907,1454541,1441189,1405107,601980,1597780,902944,516119,508460,963313,942422,863619,1155751,814548,873432,1545789,1842561,1034478,1077420,641517,784025,827896,1686334,1607920,293695,1476774,2000709,1724623,608905,918858,1983294,1216428,1284130,1276455,1366142,513277,757274,1145356,1813614,1178561,1632926,906217,2247058,1306018,481633,494733,656349,2941389,1284130,2150091,1956309,1005529,1668160,1867195,1380413,2271777,1951086,1395251,2194140,1830675,2202615,2820363,1679795,2703263,1799852,2335794,3238141,2975737,2987385,2629083,3157869,0,0,0
41,0,0,0,0,0,0,0,121857,0,0,276242,0,55121,3768,25727,18027,151074,0,348984,0,97172,626645,394373,633477,690055,110588,122306,158862,72512,28883,58268,1181200,1226095,223266,0,1513339,844943,2563584,82851,155199,601897,13289777,647340,0,365373,1083035,1467368,128910,580333,646350,1577437,2251916,1273127,1300034,1553516,421676,2069380,1576941,1871505,1547828,1619000,4569535,435386,1956808,5917632,1913285,1680954,231453,1394379,693707,961449,1762253,1761035,1865412,5675103,901827,4405346,788312,5548271,5440236,3397890,4141362,5866200,2165432,5853580,4864444,10195279,3726811,1783713,4462591,4662527,6805699,3813236,4099566,5470078,6179600,5393624,5914633,1323673,7805934,3556145,2535366,2436901,5075358,3716028,6461362,13210021,3355369,3441020,7450275,7959486,6086733,4521643,2408268,2982107,3314070,8022047,6808294,1232329,6577815,8691133,7392963,2542655,4520401,9333197,4972395,5396141,5715870,6108679,2473720,4622575,5340651,7194525,13289777,6657919,5033482,9500133,6237530,2698750,2889453,2343036,9623060,5396141,10050828,9145610,5337166,7088707,8074771,5235083,10318212,9308818,5954692,9760252,8672246,9439776,11745864,7238248,11614004,8544003,9426272,12268109,12802137,12852779,11525197,13108380,0,0,0
42,0,0,0,0,0,0,0,19421,0,0,80277,0,13276,9052,10786,5979,37870,0,89825,0,79375,180753,198098,164954,1219796,32944,25223,85470,164849,10509,5688,225910,285809,87098,0,489104,1547619,885004,25605,63554,92181,647340,3768911,0,198240,175772,735961,169248,162860,198838,318389,684144,734307,850543,358165,100986,664505,364764,347638,339027,374715,908781,104602,395123,1562696,635657,410634,131432,722279,174148,233150,576955,737922,815560,1279390,268315,3519012,1310094,1815332,1752554,1132321,1964880,1772768,958626,1333566,1238897,999569,1327621,775030,2555902,2407479,1665247,1373008,1123510,1671147,1877340,1955941,1431608,405706,2496179,1007504,728083,515522,2097625,1059957,3434693,1196095,1169862,1188564,2615437,2532549,1264816,1296256,1051973,1091320,1082466,2733902,2266422,1398456,1906049,2319639,1710190,944325,1339255,2167032,1488442,1606978,1868779,1735536,726810,3768911,1667584,2291050,1215982,1938382,1759806,2611911,2084965,1079466,1127814,1139470,3635312,1606978,1913956,2091837,1861642,2328722,1991758,2000263,2096052,3668890,1695067,2932547,2683861,2944738,3693436,2329471,3671442,2743976,2966951,3709432,3291547,3298325,3423156,3590095,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,86483,0,0,105227,0,26387,3136,8858,6504,16641,0,121339,0,433253,52704,74491,271017,117053,348507,27777,61196,20047,29272,5456,101506,112326,184772,0,395648,171976,553211,35812,47435,244495,365373,198240,0,2251520,142537,442468,47108,288002,1304313,156116,566545,416862,303832,155556,144814,442196,160303,285834,154212,165240,1231245,179223,383446,669220,333935,186535,168732,567357,211443,328417,364289,227842,431252,1103142,2106916,970451,677144,1162982,1383089,712753,335787,1383624,360554,1184059,546267,737808,760413,604148,633631,776631,1255909,830020,902098,1150234,1427037,1616827,1202834,2251520,959687,1067841,487796,438046,601943,1102426,786065,838969,478273,667536,1389508,1132320,605628,727146,572896,494874,489178,1433571,958818,828284,1527295,1869171,1507991,702209,962702,1364384,1020375,1467932,760762,699620,453488,1082352,769024,1279928,854407,1157000,1217660,1951066,841241,461537,823347,728998,1969805,1467932,1259880,1727756,1267084,979166,1553281,1241849,1757920,1723148,1275314,1419481,1791134,1311700,2202481,1411504,2244733,1728071,1786472,2251520,1948301,2115566,2051644,2210825,0,0,0
45,0,0,0,0,0,0,0,30410,0,0,103471,0,12766,1132,5178,5116,36598,0,128904,0,32695,216736,94407,269517,163466,40013,63162,64569,19877,7049,22589,421968,435652,96429,0,830223,184573,858651,14572,35626,206351,1083035,175772,0,142537,5465465,540348,26735,256693,235201,530270,881945,398869,397083,522274,207810,824202,528319,664772,521555,541565,1228544,211690,694430,2189813,709960,562920,131031,595143,303964,359819,753166,632952,741671,1675248,360228,1435621,281707,1742727,1820563,1452498,1543565,2400376,939055,1721236,1449937,5112459,1581255,659425,1463051,1496288,2235936,1606067,1568930,1825547,2529763,1923260,1874206,514830,2650313,1259462,894005,888758,1803011,1313981,1348738,5260347,1363510,1382211,2414874,2773319,1389379,1799576,1118551,1294861,1336668,2691420,2342730,487278,2307692,3042789,2417663,899834,1693657,3385081,1903183,2068103,1822091,1981320,901118,1442055,1870549,2531909,5465465,2341084,1520303,3662614,2018522,985307,780392,941530,3371319,2068103,4148584,2993404,1648234,2452853,2705752,2182050,4219124,3573013,2416586,3671494,2958919,3739882,4601496,2798840,4502982,2972478,3930885,4868213,5311433,5102876,4434785,5410371,0,0,0
