,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
115,0,0,0,0,0,0,0,976164,0,0,3393655,0,201125,20790,66087,80316,598202,0,3306712,0,136990,5681721,1521594,2757696,2458584,317175,332623,747583,223560,160754,44364,7935180,8369974,1391529,0,10227816,14596934,13685195,146233,829228,2977948,14045967,6476264,0,565442,3924987,6916756,286340,3222352,2303640,11285678,14060556,4899869,8440686,11075292,2229748,17417719,11107422,8346109,11066126,11705949,19288251,2258198,10057216,34917694,19975880,12005243,306307,6088115,3757426,6184087,16085356,11425290,22252585,44425441,2628839,30878625,1508675,42626782,36096219,19625570,32485146,40971023,6199913,52558743,50739150,19649116,23855453,9807502,38928113,43185866,49129648,42750065,26323407,41445108,43484180,35787902,37140469,4656306,64893372,16806082,17278506,8504095,36371354,18586439,30829005,23981576,51441274,28996651,59112734,66839922,32093398,20228758,25752623,46501644,78527298,62563286,62560822,3784940,44927224,57225879,59738099,11149526,29457389,35560545,32343425,28545673,53079444,56625392,15770632,26448885,46727815,39502964,24324423,30586830,37067429,62700189,57413680,12052783,18943978,35918575,66840907,28545673,41869510,38463445,38384108,63917442,62766658,60542202,48989476,57043382,34709807,72677014,61832333,69181114,74881062,45964559,75568890,60049016,78527298,76521906,68764807,69518474,73938525,76969311,0,0,0
116,0,0,0,0,0,0,0,2705018,0,0,7694174,0,389444,37164,77217,55077,1135371,0,7201198,0,436626,13839752,4819346,7608796,4376277,343091,999564,1990699,255651,104591,71909,22596242,23591934,2983970,0,27183374,36473630,34874240,200261,1278393,7696110,40730073,17453759,0,1718379,10472864,19795373,369255,7862986,4295011,28116496,36246229,13956936,23608394,28066632,6419887,44933565,28163397,25987604,28049833,29040801,56018462,6475367,28724750,90698526,33231728,29849503,836226,19737632,10378502,18082694,38378009,28811682,38402600,99525624,5448038,76905972,3180723,100022832,87206153,50527094,65436366,101632780,14213831,103947024,91788479,55253846,58820404,25931780,82380889,90380044,139567839,73269446,69760640,99774316,106198607,91222214,86986525,10576536,131717470,45455066,44702656,24106213,79056045,49874143,79629698,66859299,64725017,57055860,163088784,137509409,66322403,57425778,37938932,57185503,62563286,172752264,119602706,9607769,110471185,135558033,124792558,24080776,74774170,109608811,68131255,73238992,102997737,108209289,40824566,72024337,92959763,101395684,67468760,86157995,99039482,146138683,111188841,24050955,49476368,53760529,156645974,73238992,103428499,106731850,98018889,123995046,133792887,98491955,110891534,138502468,79220118,149485654,159560065,135321496,172707176,98364227,170404916,146797634,144999201,172752264,162335574,161406824,172752264,171589945,0,0,0
117,0,0,0,0,0,0,0,1743116,0,0,6864278,0,323176,43677,103237,97074,980617,0,8338920,0,297012,9810518,3473000,5706427,5231246,482570,632392,1342020,323784,190808,69882,15454148,16274263,2673882,0,21438957,28109726,28636295,242861,1116999,6465054,30504181,12784677,0,1110374,7568317,14195171,451331,6105757,3912344,20610120,27342981,10171174,15932376,20598647,4756283,38956416,20659934,17309475,20577787,21391999,47664944,4811582,20002081,69652780,29866231,22048403,570836,12663417,7632822,12350073,29311850,21255148,29327155,91854566,4635804,61533637,2998896,80026222,70757154,37162560,59070698,81444605,12187592,96347410,93310286,40901688,44673646,19054199,79290006,86125404,95329694,57827456,51088530,75588669,87100679,68423193,81960014,8826527,121891728,39151859,32335975,17540039,73002025,44119618,60555607,49862144,64747557,55253638,113429278,129697530,54436070,42235712,33851083,54723609,62560822,119602706,144193601,7825246,93044086,114191183,109312115,19638903,55974036,77679647,54840137,56773242,113756482,118845550,29848277,52814834,85563317,78965065,50632256,62598325,71687616,123937187,112000277,22032572,36737478,39503165,125581798,56773242,80271730,88022940,73977700,144193601,114755149,76915167,86586784,107107936,65103687,134635326,117272716,117242658,138599565,84930576,139719848,113855448,118370586,141421668,131155731,133129241,137545631,142591161,0,0,0
118,0,0,0,0,0,0,0,169457,0,0,386893,0,74085,13685,20824,15154,95640,0,481683,0,238488,625866,338076,9187559,1848902,239405,119607,215614,70825,38016,20538,1488917,1539706,285896,0,2111549,909857,3414085,105811,169678,547020,2493435,1795964,0,918031,860297,1929996,159894,8796534,950672,1919735,3593349,1231634,1486663,1893008,8475196,2824639,1927297,2134153,1899632,1957924,4454492,8598881,2284014,5943558,2017521,2045775,218190,2489642,8759419,9364635,2273497,2075808,2313394,6541450,1439993,6785265,5405764,7521554,7565999,4072758,4354964,7260154,1903307,6572226,5380800,4052878,4541536,2381664,5175193,5137547,7919121,5400285,11414819,7115395,7543391,8459025,5951077,1891421,8923715,3736263,9923204,1985214,5054804,3991905,6016185,4823223,4060325,4224645,8729578,9400201,4410013,4793453,3045191,3466942,3784940,9607769,7825246,13970240,7967322,9882773,11686330,2390621,11546391,9153513,5600565,6085127,6527233,6532469,9695779,5199615,5943074,11355962,4885810,10828452,8664813,10740280,7326349,2352407,7098216,3425924,13411054,6085127,9783200,9169544,10122321,8082974,11943458,6814538,10362398,9880663,6453725,10876154,9318314,9883389,13862321,7858858,13722727,12081700,10910160,13970240,13253205,13238827,13229253,13800506,0,0,0
119,0,0,0,0,0,0,0,2015066,0,0,4686828,0,333783,38371,85302,98042,676158,0,6944783,0,534954,8903342,2966350,5343267,6884869,455398,622766,2282100,236303,109185,53033,12395221,12988019,2055130,0,29492428,24065910,42830199,176449,917020,5407614,27441229,9871725,0,1811164,7243904,23641492,326945,5670850,3504216,15691587,43652901,8919837,12470645,15525686,4468771,45146058,15626830,17088011,15508559,16209806,59821670,4518190,18707371,99807162,22638741,17294254,658413,12959042,9390251,16301753,25869216,16375812,25995215,95128048,4665714,75064284,3503063,91389001,87335397,41738725,44215305,102681703,9706900,87441110,74314201,38666782,47027537,19189107,54523368,62461157,91606259,51648500,65069882,75919121,104029017,75378404,81660428,8126307,102998758,44662544,30797930,17314605,50992855,48417410,57829342,46867583,48623740,43615665,105840668,107288133,43290508,40531050,27466070,39665389,44927224,110471185,93044086,7967322,132514186,129349340,106877220,17295058,67851363,95905089,44413059,52076511,82532817,85160873,28771523,42902089,67290325,77009736,47309417,67788908,60207400,132514186,89121643,15181569,29542669,37285095,127156882,52076511,81903705,83190806,62133990,95843824,109890061,71212937,86657234,96469167,58373953,115211642,105652916,100324616,130905904,70829521,128081475,100045640,108506015,131892454,127257984,123215376,125063892,132514186,0,0,0
120,0,0,0,0,0,0,0,2910686,0,0,6561202,0,446324,33556,81068,72495,900524,0,7926682,0,556008,11302763,3736873,6951028,7088392,510437,838133,1797000,233592,138507,71663,16091240,16887311,2563043,0,28506123,29345188,44499785,201878,1064689,7147432,35744530,12502394,0,2179359,9303911,24002600,352182,7284973,4554725,20248453,43925930,11380886,16427456,20162274,5848161,42270525,20267363,20865456,20145187,20960006,64886423,5914232,23463478,111209477,28619312,22043310,798396,15335386,10792056,17924326,30020981,21129304,32915081,115652181,5834427,82299982,4032459,103567920,98480541,46235458,56391584,111533648,13075990,108734748,91475245,49320406,52477663,21592375,70295390,79242964,111759769,65123288,70596937,89098524,114081259,86968534,100070345,10178004,127624609,49774110,36894098,21831663,65602906,54132106,69264485,59846923,61131819,49915149,129434154,131440229,54821419,49655518,34484824,50750066,57225879,135558033,114191183,9882773,129349340,161707244,130192361,20987755,74164655,109636258,58101968,65951370,101210473,105289125,34570413,55955114,79915686,93368295,60422127,81370486,77148896,161707244,108128803,21214854,36343718,46808096,153657390,65951370,97940808,102767716,76683747,117627419,133876835,88518872,105602173,119516121,69774449,140616439,130426433,123556258,160000382,86911160,157166035,122870346,133545618,161707244,153508277,151345716,152762807,161707244,0,0,0
121,0,0,0,0,0,0,0,2822046,0,0,6353037,0,526610,27813,76759,64160,929660,0,7511007,0,428283,10769129,3703768,9548825,6078573,409092,680281,1752194,256583,217558,77771,16185135,17082983,2694705,0,21746846,28684310,35033607,198446,918786,6752412,32321663,9686565,0,1796858,8039837,16364086,381401,9858888,4151601,20317207,39451102,6844459,11503772,20508068,8488379,35071557,20573112,19401980,20486182,21153945,55263212,8555215,21987921,82612922,26002308,21807829,519927,11810122,13170009,15848570,28166012,21391189,33196006,115652181,5252123,70237577,3308045,92981022,84481519,39569122,48225092,94807337,11369217,121234523,97587160,44062671,45338008,19269417,63222985,72900696,100534279,67661432,64730027,81439912,97639791,74455489,83714225,9446759,126541779,41919922,35045486,19405683,57487744,46084784,64866174,53489285,61960708,46522718,118348655,124214795,51520812,43350797,33499060,52628870,59738099,124792558,109312115,11686330,106877220,130192361,146609777,19237262,68154426,91863997,52093636,58624815,99119511,104031015,36134307,43732798,75528445,86921616,54044157,74301783,76015609,134334504,108710906,20431769,36736107,47393440,136909401,58624815,89016881,91638075,73618290,112260706,146609777,85792392,97295022,102620717,62452044,134031912,121269679,115054762,144731255,79333594,146053907,114287185,124215769,146609777,137100254,136674267,139539437,145911675,0,0,0
122,0,0,0,0,0,0,0,552177,0,0,1233586,0,150394,28287,189522,82503,297559,0,1040677,0,142552,1945908,4819346,1696341,776844,273953,199515,1693182,197351,96244,31189,3460051,3630896,808883,0,4696475,3603015,4232394,140317,292588,1111581,5511801,2080056,0,780449,1609831,3645878,286291,1655368,1665083,4213227,4576758,2973032,4242361,4247930,1236662,9141877,4272584,4285411,4237402,4379040,8125149,1264298,4689715,13380920,8717755,4537266,111334,3216043,2011267,2678099,9029284,4456726,8286952,14533285,2166907,9828132,1117151,12824073,11430781,8636466,9051911,17301576,2474562,15509540,12990745,8171285,9920025,6985643,13351896,14308396,17650862,16059406,10004777,18188247,18236380,17249193,13197568,3615606,20002191,9609502,6978629,3736171,13461597,10450150,14240120,9784858,13034197,15138367,21897270,21533651,13808495,10790238,9617734,9643523,11149526,24080776,19638903,2390621,17295058,20987755,19237262,32549092,10955617,17037884,24582847,13242388,16864203,17986579,6521245,12633421,18397619,15412171,9954660,13098045,24003367,24713121,18498399,11030916,20734204,12799666,23179973,13242388,18263824,16676459,29164336,20382848,21067561,20807438,20076027,21162281,17887453,26788100,31750331,25985317,29370183,32173315,28885583,32549092,28724938,30156883,28476712,28560187,32549092,31570579,0,0,0
123,0,0,0,0,0,0,0,1101530,0,0,2944537,0,526610,70820,58583,42058,463088,0,3208612,0,273899,6243020,1456876,10146438,4137331,254045,407038,894724,581850,133601,182951,22883607,23910211,1558166,0,14347093,12107098,29511430,497833,1945932,3639507,19156424,6728135,0,1047709,5128296,11220861,885212,10386624,1951089,30469306,44896773,6655095,9165858,30100335,8488379,24977879,30235075,24514839,30065678,31412717,36755963,8598881,27222608,62391276,13562821,32595873,1305287,21956246,13597214,21147882,14501025,30538468,18108123,54832349,2533996,45650478,2981915,57232244,60099443,37416398,28348773,65098172,7612890,42779172,42487920,26955823,43723141,12575770,33836751,37143171,56702744,39045893,81207937,47506555,66264419,53233365,40230004,4911224,62762630,22356529,50318870,12326098,34061867,23879272,46303826,32659477,31027111,24887671,65110690,67511174,43000326,24992188,19505755,25722907,29457389,74774170,55974036,11546391,67851363,74164655,68154426,10955617,88413099,65336205,30663130,31561150,46941924,49416882,47103168,30573569,43671494,54273946,33007129,48244719,50370128,77783559,52392660,10484435,28265664,27519697,82090263,31561150,57406159,49882338,50550935,58348235,78722632,50677405,59181469,65196289,35775344,73677399,65647622,67327172,87192193,44316867,85027927,71840413,74519966,87672118,85740716,81102006,84915153,87832185,0,0,0
124,0,0,0,0,0,0,0,1246445,0,0,3218538,0,263227,32818,90357,52516,663340,0,4039504,0,407031,7872229,2041746,6721242,5836208,380439,860500,1587757,318641,132999,53910,14326448,14587297,1875485,0,25139819,20145210,38193761,293766,1100097,6588134,33491130,10828214,0,1633196,9392340,20579096,461748,7275371,3613514,18290636,38413785,10062869,15509933,17744544,5975019,34946371,17834063,21501863,17725634,18493344,55792965,6012145,21981495,92756980,16159250,19348266,785817,15039615,10416207,16526255,27424691,18653890,22537435,73150230,4702301,65273832,3215444,79058848,75705085,42433124,43957376,90363537,10396233,72309871,58805841,49411752,46832610,18661609,48211187,54133102,92243185,54634464,61951643,70119446,92093710,69175681,67137307,8096732,92012722,47087531,33118957,22109600,49457161,48179576,54107313,57091284,37046031,39381336,104283533,94877893,39347105,52108152,25351012,32407347,35560545,109608811,77679647,9153513,95905089,109636258,91863997,17037884,65336205,132372517,52600159,58084362,62888522,66732953,31570310,49425973,60360773,82221740,57408641,76934965,62896313,117112355,74058132,16713503,33155364,35592950,119941009,58084362,91787746,98631966,65766400,81143346,98329366,69748960,90781753,100531083,64168543,107997461,105964915,100150391,129127245,71890461,126154242,102006019,107790421,130324051,132372517,129399916,125367357,132372517,0,0,0
125,0,0,0,0,0,0,0,1311760,0,0,3909436,0,337897,26148,177969,97420,591133,0,2693365,0,269170,5472662,4006298,4326315,2641015,355893,486057,1018235,450126,119063,76027,8023398,8340188,1825770,0,10523912,13878994,14145551,367522,796780,3734708,18632697,7303461,0,1187397,4833031,8478549,706603,3997452,3046345,10431658,13935862,5056785,9555805,10359508,3204071,18219598,10403880,10056993,10339320,10740893,22379388,3249940,10995960,38434207,16800517,11140910,464316,7882648,4921894,8240020,27129570,10923049,18600294,39539059,3889492,31653312,2371828,39026815,33704693,20018791,30110525,41563715,6449064,42500969,42871161,24555621,23222993,18242814,34220848,38502820,54130491,53513526,28029863,51200700,44051154,47121617,37278350,6765318,58126514,18717010,18537507,11095835,35397499,20459338,35576044,30944307,33350141,47845214,64363862,60803932,30258917,54128001,22733982,29980781,32343425,68131255,54840137,5600565,44413059,58101968,52093636,24582847,30663130,52600159,84503544,60759767,46367385,49134971,16314192,28994033,51227572,44629526,31336680,38375683,42515137,64571513,55196673,12412963,36655448,33183474,67473038,60759767,52951316,52144055,62414105,56760707,56534409,56594981,56484210,61552947,65313874,74105734,69710978,71044898,79332874,84477743,78809225,79870291,77656737,81382006,78997116,79022245,84503544,83362089,0,0,0
126,0,0,0,0,0,0,0,1375548,0,0,4101985,0,360734,28659,149368,93134,557982,0,3617903,0,459467,5238258,2219149,4198747,2735642,602004,520005,1141714,295458,102904,60278,7471626,7737699,1693695,0,12239908,16370877,15551133,319070,892860,3875755,19521466,7421811,0,1753350,5303484,8725476,524204,4327998,3735515,10966798,15018911,6862070,10606768,10701148,3368588,19345156,10747455,10172224,10679156,11216546,28052984,3412393,10733077,41715330,16124847,11567484,547248,7864624,4967347,7954389,24691258,11335558,16448790,48006279,4884775,35032670,2719885,43643403,39029381,20404059,29452566,46234654,6519436,49805266,40257458,26723301,23987692,21970277,37583944,41107984,62449728,44811590,28302086,51579326,48920441,51665891,44562075,7660730,61222734,25924051,18587237,12036404,38385735,28103512,36120660,32972829,30492535,36037858,70641312,63354125,29935163,64665423,19411466,25777627,28545673,73238992,56773242,6085127,52076511,65951370,58624815,13242388,31561150,58084362,60759767,86939913,48275582,50492888,16729754,33981516,52390526,48183794,33319643,41801763,47404043,71618140,53851399,18263245,33230342,27538300,72017359,86939913,59221906,61383009,59633670,58579432,62412395,50498712,66429066,63846988,68152940,74141556,73223509,67869144,82343525,71722854,81670087,80781014,73836297,84097844,83005892,84569616,86939913,86939913,0,0,0
127,0,0,0,0,0,0,0,2119746,0,0,6789997,0,293401,39504,96223,109051,820324,0,8054203,0,196775,11155446,3102455,4672579,4646417,527332,490937,1451180,340596,176919,46022,12532087,13287131,2489858,0,18311367,25123492,24067899,179467,914395,5261320,26162775,10495802,0,846893,6150633,11983439,416178,5007249,3432677,16843324,22951407,7874031,12682673,16894178,3864840,35502527,16943676,13686353,16876732,17566826,41180233,3909266,16428927,58493981,28624755,18096702,394821,9656726,6313488,10365691,24206096,17383758,25202227,85099405,3979918,53109831,2601716,70049894,61045011,30935110,52183010,69465540,9991569,89613308,87472095,34286039,37452356,16318332,69469608,75090647,81684965,48633158,42780929,66210291,74102721,58885534,75990089,7710484,110213468,33377030,26890995,14448558,59691519,38473911,52505328,42071909,58165523,48341129,97991321,111470571,48826647,33885028,30340150,47645211,53079444,102997737,113756482,6527233,82532817,101210473,99119511,16864203,46941924,62888522,46367385,48275582,125122512,112257377,24642538,43191364,75353283,65352495,42700865,49089854,60757551,109403052,103296039,19696495,30848401,34160612,108837976,48275582,66920894,78287693,63052580,115888594,102792187,66370299,74059777,90590575,56275899,118964740,101314593,103312511,120062852,73955976,121602494,98186113,102301917,122743083,112224717,115480008,119202071,123762738,0,0,0
